subject,event,ch1,ch2,coh_mean
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,LMSF6,0.47124284496476354
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,LMSF12,0.6467342105524105
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,LPSF10,0.4779713906152077
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,LPSF12,0.6348625128840706
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RASF15,0.5028800837588978
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RASF16,0.6188852483579754
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RMSF8,0.46655016797395965
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RMSF9,0.4935973458867894
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RMSF10,0.5108244314337542
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RMSF11,0.6711051257710727
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RMSF12,0.6726942203927431
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RAI4,0.48691963749561507
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RAI6,0.4544430636312993
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RAI10,0.4699702664880624
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RAI11,0.4858832899153207
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RAMF8,0.5128324604221415
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RAMF9,0.5692272829505324
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RAMF10,0.7564653044060349
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RMMF9,0.4838158633083502
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RMMF10,0.4817748785948812
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RMSF7,0.49730223253056516
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RMMF13,0.519751199613882
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RMMF14,0.7138430245887984
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,LASF10,0.48491424400935546
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,LASF11,0.47445679934587937
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,LASF14,0.4624855528425548
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,LASF15,0.48396363053866387
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,LASF16,0.6332703072514899
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,LMSF5,0.4842808950202609
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,LMSF6,0.47165290909019264
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,LMSF12,0.649298779781685
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,LPSF10,0.4786985335972145
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,LPSF12,0.638222687292418
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RASF15,0.5047547034079604
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RASF16,0.6230048340874481
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RMSF8,0.46742585711204265
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RMSF9,0.4951806368447821
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RMSF10,0.5133352435868762
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RMSF11,0.6727776708664527
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RMSF12,0.6743356540569395
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RAI4,0.4890437380827264
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RAI6,0.45196756898532775
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RAI10,0.4681747389624421
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RAI11,0.48589881730982304
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RAMF8,0.5133709753906472
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RAMF9,0.5708819139329961
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RAMF10,0.7568834393028787
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RMMF9,0.4849553983674101
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RMMF10,0.48544253493728134
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF14,RMSF7,0.49652316328685553
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RMMF14,0.57559383795057
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,LASF10,0.5380920717938461
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,LASF11,0.571980906943609
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,LASF14,0.47663452676134727
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,LASF15,0.48061480223244724
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,LASF16,0.49457120621961975
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,LMSF5,0.44959289107072337
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,LMSF6,0.45534943242191994
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,LMSF12,0.5027158269969463
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,LPSF10,0.5168742536777802
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,LPSF12,0.501089274951109
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RASF15,0.5362379978117165
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RASF16,0.5239607579894484
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RMSF8,0.5735862160277684
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RMSF9,0.5609560043225393
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RMSF10,0.5414484612724307
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RMSF11,0.5175983062867947
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RMSF12,0.5168652850664113
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RAI4,0.5244543551991346
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RAI6,0.48303182285993596
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RAI10,0.5750197170327367
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RAI11,0.49802129201389667
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RAMF8,0.48997414966374997
