subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0063,stimulus_i25,lpfc,RMMF14,RMSF11,-1.0,-0.5,36,0.6415190427146449
D0063,stimulus_i25,lpfc,RMMF14,RMSF12,-1.0,-0.5,36,0.6462166702468104
D0063,stimulus_i25,lpfc,RMMF14,RAI4,-1.0,-0.5,36,0.4851990006961006
D0063,stimulus_i25,lpfc,RMMF14,RAI6,-1.0,-0.5,36,0.444488582425643
D0063,stimulus_i25,lpfc,RMMF14,RAI10,-1.0,-0.5,36,0.45931175650873285
D0063,stimulus_i25,lpfc,RMMF14,RAI11,-1.0,-0.5,36,0.5147849019224341
D0063,stimulus_i25,lpfc,RMMF14,RAMF8,-1.0,-0.5,36,0.47571452153567817
D0063,stimulus_i25,lpfc,RMMF14,RAMF9,-1.0,-0.5,36,0.5052388364376282
D0063,stimulus_i25,lpfc,RMMF14,RAMF10,-1.0,-0.5,36,0.5356935641228294
D0063,stimulus_i25,lpfc,RMMF14,RMMF9,-1.0,-0.5,36,0.44077579700852565
D0063,stimulus_i25,lpfc,RMMF14,RMMF10,-1.0,-0.5,36,0.467509653422899
D0063,stimulus_i25,lpfc,RMMF14,RMSF7,-1.0,-0.5,36,0.46040030502012036
