subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0116,stimulus_ci75,lpfc,LFMM14,RAI16,-1.0,-0.5,203,0.39945973028759835
D0116,stimulus_ci75,lpfc,LFMM14,RAI17,-1.0,-0.5,203,0.42986324131152603
D0116,stimulus_ci75,lpfc,LAI12,LAI16,-1.0,-0.5,203,0.4327408304683467
D0116,stimulus_ci75,lpfc,LAI12,LFOA14,-1.0,-0.5,203,0.44223866333928635
D0116,stimulus_ci75,lpfc,LAI12,LFOA17,-1.0,-0.5,203,0.3876426040518872
D0116,stimulus_ci75,lpfc,LAI12,LFOA18,-1.0,-0.5,203,0.3898282325959789
D0116,stimulus_ci75,lpfc,LAI12,RFOA14,-1.0,-0.5,203,0.41618945850647987
D0116,stimulus_ci75,lpfc,LAI12,RFOA15,-1.0,-0.5,203,0.41328200801625953
D0116,stimulus_ci75,lpfc,LAI12,RFOA16,-1.0,-0.5,203,0.39833202835527104
D0116,stimulus_ci75,lpfc,LAI12,LAI7,-1.0,-0.5,203,0.46379921617780634
D0116,stimulus_ci75,lpfc,LAI12,LAI8,-1.0,-0.5,203,0.47410234975692
D0116,stimulus_ci75,lpfc,LAI12,RAI7,-1.0,-0.5,203,0.3741596321244285
D0116,stimulus_ci75,lpfc,LAI12,LFAM12,-1.0,-0.5,203,0.43183548938412264
D0116,stimulus_ci75,lpfc,LAI12,RFMM10,-1.0,-0.5,203,0.38271570131899657
D0116,stimulus_ci75,lpfc,LAI12,RFMM11,-1.0,-0.5,203,0.38625629770765285
D0116,stimulus_ci75,lpfc,LAI12,RFMM12,-1.0,-0.5,203,0.3817960851391728
D0116,stimulus_ci75,lpfc,LAI12,RAI11,-1.0,-0.5,203,0.3982604881075922
D0116,stimulus_ci75,lpfc,LAI12,RAI12,-1.0,-0.5,203,0.4022227644719447
D0116,stimulus_ci75,lpfc,LAI12,RAI14,-1.0,-0.5,203,0.4011570290885174
D0116,stimulus_ci75,lpfc,LAI12,RAI15,-1.0,-0.5,203,0.4026284850770215
D0116,stimulus_ci75,lpfc,LAI12,RAI16,-1.0,-0.5,203,0.4030227308854734
D0116,stimulus_ci75,lpfc,LAI12,RAI17,-1.0,-0.5,203,0.4218250377298664
D0116,stimulus_ci75,lpfc,LAI16,LFOA14,-1.0,-0.5,203,0.42301956378370675
D0116,stimulus_ci75,lpfc,LAI16,LFOA17,-1.0,-0.5,203,0.39655954444432434
D0116,stimulus_ci75,lpfc,LAI16,LFOA18,-1.0,-0.5,203,0.4133577691166775
D0116,stimulus_ci75,lpfc,LAI16,RFOA14,-1.0,-0.5,203,0.40223241634722817
D0116,stimulus_ci75,lpfc,LAI16,RFOA15,-1.0,-0.5,203,0.41135963833984757
D0116,stimulus_ci75,lpfc,LAI16,RFOA16,-1.0,-0.5,203,0.3970985837656859
D0116,stimulus_ci75,lpfc,LAI16,LAI7,-1.0,-0.5,203,0.37740698487728686
D0116,stimulus_ci75,lpfc,LAI16,LAI8,-1.0,-0.5,203,0.39126421238337283
D0116,stimulus_ci75,lpfc,LAI16,RAI7,-1.0,-0.5,203,0.35663299233619655
