subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0107A,stimulus_blockC,lpfc,RIA5-RIA6,RIA17-RIA18,-0.5,0.0,111,0.17625431878186568
D0107A,stimulus_blockC,lpfc,RIA6-RIA7,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA6-RIA7,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA6-RIA7,RIA15-RIA16,-0.5,0.0,111,0.2539244069392476
D0107A,stimulus_blockC,lpfc,RIA6-RIA7,RIA16-RIA17,-0.5,0.0,111,0.19108887264627403
D0107A,stimulus_blockC,lpfc,RIA6-RIA7,RIA17-RIA18,-0.5,0.0,111,0.1774572152587461
D0107A,stimulus_blockC,lpfc,RIA11-RIA12,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA11-RIA12,RIA15-RIA16,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA11-RIA12,RIA16-RIA17,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA11-RIA12,RIA17-RIA18,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA14-RIA15,RIA15-RIA16,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA14-RIA15,RIA16-RIA17,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA14-RIA15,RIA17-RIA18,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA15-RIA16,RIA16-RIA17,-0.5,0.0,111,0.13756657309423986
D0107A,stimulus_blockC,lpfc,RIA15-RIA16,RIA17-RIA18,-0.5,0.0,111,0.18632142235594695
D0107A,stimulus_blockC,lpfc,RIA16-RIA17,RIA17-RIA18,-0.5,0.0,111,0.6741274226744406
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFOA16-RFOA17,0.0,0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFOA17-RFOA18,0.0,0.5,111,0.4421264366027671
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFAI2-RFAI3,0.0,0.5,111,0.09612239041445053
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFAI3-RFAI4,0.0,0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFAM6-RFAM7,0.0,0.5,111,0.15865933508862803
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFAM7-RFAM8,0.0,0.5,111,0.17235672052939
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFAM8-RFAM9,0.0,0.5,111,0.12214265101811331
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFAM9-RFAM10,0.0,0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFAM10-RFAM11,0.0,0.5,111,0.09810022881376086
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFAM11-RFAM12,0.0,0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFMM8-RFMM9,0.0,0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFMM9-RFMM10,0.0,0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFMM10-RFMM11,0.0,0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFMM11-RFMM12,0.0,0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFMM12-RFMM13,0.0,0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFMM13-RFMM14,0.0,0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RFMM14-RFMM15,0.0,0.5,111,0.16306540309689532
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RIA4-RIA5,0.0,0.5,111,0.1915772850937509
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RIA5-RIA6,0.0,0.5,111,0.2942982075168869
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RIA6-RIA7,0.0,0.5,111,0.218530728524697
